ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21403	21624	21300	21273	21494	21422	21406
2	21404	21625	21301	21273	21494	21423	21407
3	21404	21625	21301	21273	21494	21423	21407
4	21405	21625	21301	21273	21494	21423	21408
5	21405	21624	21301	21273	21494	21423	21406
6	21404	21625	21301	21273	21494	21423	21407
7	21405	21624	21301	21273	21494	21423	21406
8	21405	21624	21301	21273	21494	21423	21406
9	21405	21624	21302	21274	21495	21423	21409
10	21406	21625	21302	21275	21495	21423	21409
11	21404	21625	21301	21273	21494	21423	21407
12	21403	21624	21300	21273	21494	21423	21406
13	21405	21624	21302	21274	21495	21423	21409
14	21403	21624	21300	21273	21494	21422	21406
15	21403	21624	21300	21273	21494	21423	21406
16	21405	21625	21301	21273	21494	21424	21408
17	21404	21625	21301	21273	21494	21423	21407
18	21404	21625	21301	21273	21494	21423	21407
19	21403	21624	21300	21273	21494	21423	21406
20	21405	21625	21301	21273	21494	21423	21408
