ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9755	9872	9687	9671	9770	9703	9796
2	9755	9872	9687	9671	9770	9703	9797
3	9755	9873	9688	9672	9770	9704	9798
4	9755	9872	9687	9673	9770	9703	9796
5	9755	9872	9689	9671	9770	9703	9797
6	9755	9872	9690	9671	9770	9703	9797
7	9755	9872	9687	9671	9770	9703	9797
8	9755	9872	9687	9673	9770	9703	9796
9	9755	9872	9687	9671	9770	9703	9797
10	9755	9872	9687	9671	9770	9703	9797
11	9755	9872	9687	9671	9770	9703	9799
12	9755	9872	9690	9671	9770	9703	9797
13	9755	9872	9687	9673	9770	9703	9796
14	9755	9874	9689	9671	9770	9703	9797
15	9755	9872	9687	9671	9770	9703	9796
16	9755	9872	9687	9671	9770	9703	9796
17	9755	9873	9688	9672	9770	9704	9798
18	9755	9873	9688	9672	9770	9704	9798
19	9755	9875	9690	9671	9770	9703	9797
20	9755	9872	9687	9673	9770	9703	9796
