ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10482	10590	10373	10380	10462	10404	10489
2	10482	10591	10373	10381	10462	10405	10489
3	10482	10590	10374	10382	10462	10406	10489
4	10483	10591	10373	10381	10462	10405	10489
5	10482	10590	10374	10382	10462	10406	10489
6	10483	10591	10373	10381	10462	10405	10489
7	10482	10590	10374	10382	10462	10407	10489
8	10482	10591	10373	10381	10462	10404	10489
9	10482	10590	10374	10382	10462	10407	10489
10	10482	10591	10373	10383	10462	10404	10489
11	10482	10591	10373	10381	10462	10404	10489
12	10482	10590	10373	10380	10462	10404	10489
13	10482	10591	10375	10384	10462	10408	10489
14	10482	10591	10375	10384	10462	10408	10489
15	10482	10591	10373	10381	10462	10405	10489
16	10482	10590	10374	10382	10462	10407	10489
17	10482	10590	10374	10382	10462	10406	10489
18	10482	10591	10373	10381	10462	10404	10490
19	10482	10590	10373	10380	10462	10404	10491
20	10482	10591	10373	10381	10462	10404	10489
