ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4496	4518	4409	4466	4562	4458	4560
2	4496	4518	4409	4466	4562	4458	4560
3	4497	4519	4410	4467	4563	4458	4561
4	4497	4519	4410	4467	4563	4458	4562
5	4497	4520	4411	4466	4563	4458	4563
6	4496	4518	4409	4466	4563	4458	4560
7	4498	4519	4410	4467	4563	4458	4562
8	4496	4518	4409	4466	4562	4458	4560
9	4497	4520	4411	4466	4563	4458	4563
10	4496	4518	4409	4466	4562	4458	4560
11	4499	4519	4410	4467	4563	4458	4562
12	4497	4520	4411	4466	4563	4458	4563
13	4496	4518	4409	4466	4562	4458	4560
14	4497	4519	4410	4467	4563	4458	4562
15	4497	4519	4410	4467	4563	4458	4562
16	4497	4519	4410	4467	4563	4458	4562
17	4497	4519	4410	4467	4563	4458	4562
18	4497	4519	4410	4467	4563	4458	4562
19	4497	4519	4410	4467	4563	4458	4562
20	4497	4519	4410	4467	4563	4458	4562
