ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1106	1129	1060	1121	1129	1084	1114
2	1107	1130	1061	1122	1129	1084	1114
3	1107	1130	1061	1122	1129	1084	1114
4	1107	1131	1060	1122	1129	1084	1114
5	1107	1131	1060	1121	1129	1084	1114
6	1107	1132	1060	1121	1129	1084	1115
7	1107	1131	1062	1122	1129	1084	1116
8	1107	1131	1060	1122	1129	1084	1114
9	1107	1130	1061	1122	1129	1084	1114
10	1107	1133	1060	1121	1129	1084	1114
11	1107	1131	1060	1122	1129	1084	1114
12	1107	1131	1060	1122	1129	1084	1114
13	1107	1131	1062	1122	1129	1084	1116
14	1107	1130	1063	1121	1129	1084	1117
15	1107	1134	1060	1121	1129	1084	1115
16	1108	1131	1060	1122	1129	1084	1114
17	1107	1131	1060	1123	1129	1084	1118
18	1107	1131	1060	1124	1129	1084	1114
19	1109	1131	1062	1121	1129	1084	1116
20	1107	1132	1060	1121	1129	1084	1115
