ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1936	1967	1864	1938	1964	1891	1936
2	1937	1968	1865	1939	1965	1891	1936
3	1936	1967	1864	1940	1964	1892	1936
4	1937	1968	1865	1939	1965	1891	1936
5	1936	1969	1864	1941	1966	1891	1936
6	1936	1967	1866	1940	1964	1892	1936
7	1936	1967	1864	1938	1964	1891	1936
8	1936	1969	1864	1941	1964	1891	1936
9	1936	1967	1865	1941	1964	1891	1936
10	1936	1967	1867	1942	1967	1892	1937
11	1936	1967	1865	1941	1964	1891	1936
12	1936	1967	1867	1942	1967	1892	1938
13	1936	1967	1867	1942	1967	1892	1937
14	1937	1968	1865	1939	1965	1891	1936
15	1936	1967	1867	1942	1967	1892	1937
16	1936	1969	1864	1941	1964	1891	1936
17	1936	1967	1867	1942	1967	1892	1937
18	1936	1967	1864	1938	1964	1891	1936
19	1936	1967	1867	1942	1967	1892	1938
20	1936	1967	1867	1942	1967	1892	1938
