ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12205	12327	12125	12172	12265	12176	12230
2	12205	12327	12125	12172	12265	12176	12230
3	12206	12327	12126	12172	12265	12176	12230
4	12205	12327	12125	12172	12265	12176	12230
5	12207	12328	12126	12173	12265	12177	12231
6	12205	12328	12126	12173	12265	12177	12231
7	12205	12329	12127	12173	12265	12177	12232
8	12205	12327	12125	12172	12265	12176	12230
9	12208	12327	12126	12172	12265	12176	12230
10	12205	12327	12125	12172	12265	12176	12230
11	12205	12329	12127	12172	12266	12176	12231
12	12205	12328	12126	12173	12265	12177	12233
13	12205	12327	12125	12172	12265	12176	12230
14	12205	12329	12127	12172	12265	12176	12231
15	12205	12328	12127	12172	12265	12177	12231
16	12205	12327	12127	12172	12265	12176	12230
17	12205	12327	12125	12172	12265	12176	12230
18	12205	12327	12125	12172	12265	12176	12230
19	12205	12327	12125	12172	12265	12176	12230
20	12205	12327	12125	12172	12265	12176	12230
