ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19378	19583	19192	19225	19401	19316	19312
2	19379	19584	19193	19225	19402	19316	19313
3	19378	19583	19192	19226	19401	19316	19312
4	19379	19584	19193	19225	19402	19316	19313
5	19378	19583	19192	19225	19401	19316	19312
6	19379	19584	19193	19225	19402	19316	19313
7	19379	19585	19193	19225	19402	19316	19313
8	19379	19584	19193	19227	19403	19316	19314
9	19379	19584	19193	19225	19402	19316	19313
10	19378	19583	19192	19225	19401	19316	19312
11	19379	19586	19193	19225	19402	19316	19313
12	19379	19584	19193	19225	19402	19316	19313
13	19378	19583	19192	19226	19401	19317	19314
14	19379	19584	19193	19225	19402	19316	19313
15	19379	19584	19194	19228	19402	19316	19313
16	19378	19583	19192	19226	19401	19316	19312
17	19379	19584	19193	19225	19402	19316	19313
18	19379	19584	19193	19225	19402	19316	19313
19	19378	19583	19192	19226	19401	19316	19312
20	19379	19584	19193	19225	19402	19316	19313
