ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6009	6082	6001	5999	6129	6003	6058
2	6009	6082	6002	6000	6129	6003	6058
3	6009	6082	6003	6001	6129	6003	6058
4	6009	6082	6003	5999	6129	6003	6058
5	6009	6082	6003	6002	6129	6003	6059
6	6009	6082	6004	5999	6129	6003	6058
7	6009	6082	6001	5999	6129	6003	6058
8	6009	6082	6001	5999	6129	6003	6058
9	6009	6082	6005	5999	6129	6003	6058
10	6009	6082	6003	6003	6129	6003	6059
11	6009	6082	6002	6000	6129	6003	6058
12	6009	6082	6005	5999	6129	6003	6058
13	6009	6082	6001	5999	6129	6003	6058
14	6009	6082	6002	6000	6129	6003	6058
15	6009	6082	6005	5999	6129	6003	6058
16	6009	6082	6001	5999	6129	6003	6058
17	6009	6082	6001	5999	6129	6003	6058
18	6009	6082	6004	5999	6129	6003	6058
19	6010	6083	6006	6004	6129	6004	6060
20	6009	6082	6002	6000	6129	6003	6058
