ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2561	2605	2465	2560	2614	2552	2589
2	2561	2605	2465	2560	2614	2552	2589
3	2561	2606	2465	2561	2615	2553	2590
4	2561	2605	2465	2560	2614	2552	2589
5	2561	2607	2465	2561	2614	2553	2591
6	2561	2605	2465	2560	2614	2552	2589
7	2561	2607	2465	2561	2614	2553	2591
8	2561	2605	2465	2560	2614	2552	2589
9	2561	2605	2465	2560	2614	2552	2589
10	2561	2605	2465	2562	2614	2552	2589
11	2561	2606	2465	2561	2615	2553	2591
12	2561	2607	2465	2560	2614	2553	2591
13	2561	2607	2465	2561	2614	2553	2591
14	2561	2605	2465	2560	2614	2552	2589
15	2562	2606	2465	2561	2615	2553	2591
16	2562	2606	2465	2561	2615	2553	2591
17	2561	2605	2465	2563	2614	2554	2591
18	2561	2605	2465	2562	2614	2552	2589
19	2561	2605	2465	2560	2614	2552	2589
20	2561	2606	2466	2560	2614	2553	2591
