ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9861	9992	9803	9781	9887	9817	9911
2	9861	9992	9803	9781	9887	9817	9911
3	9861	9992	9803	9781	9887	9817	9911
4	9861	9992	9803	9781	9887	9817	9911
5	9861	9993	9804	9781	9888	9817	9912
6	9861	9992	9803	9781	9887	9817	9911
7	9861	9993	9804	9781	9888	9817	9912
8	9861	9992	9803	9781	9887	9817	9913
9	9861	9993	9804	9781	9888	9817	9912
10	9861	9992	9803	9781	9887	9817	9911
11	9861	9992	9803	9781	9887	9817	9911
12	9861	9993	9804	9781	9888	9817	9912
13	9861	9992	9803	9781	9887	9817	9913
14	9861	9993	9804	9781	9888	9817	9912
15	9861	9994	9805	9781	9888	9817	9912
16	9861	9992	9803	9781	9887	9817	9911
17	9861	9993	9804	9781	9888	9817	9912
18	9861	9992	9803	9781	9887	9817	9911
19	9861	9992	9803	9781	9887	9817	9911
20	9861	9992	9803	9781	9887	9817	9913
