ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8929	9051	8874	8879	8994	8931	9012
2	8930	9051	8874	8879	8995	8931	9012
3	8931	9052	8875	8880	8996	8931	9013
4	8930	9051	8874	8879	8995	8931	9012
5	8929	9051	8874	8879	8997	8931	9012
6	8929	9051	8874	8879	8995	8931	9012
7	8929	9051	8874	8881	8997	8931	9014
8	8931	9052	8875	8880	8996	8931	9013
9	8929	9051	8874	8881	8997	8931	9014
10	8929	9051	8874	8881	8997	8931	9014
11	8929	9051	8874	8879	8998	8931	9012
12	8929	9051	8874	8879	8997	8931	9012
13	8929	9051	8874	8879	8997	8931	9012
14	8929	9051	8874	8879	8997	8931	9012
15	8931	9052	8875	8880	8996	8931	9013
16	8929	9051	8874	8881	8997	8931	9014
17	8930	9051	8874	8879	8995	8931	9012
18	8931	9052	8875	8880	8996	8931	9013
19	8929	9051	8874	8879	8997	8931	9012
20	8931	9052	8874	8880	8996	8931	9013
