ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21769	21979	21632	21624	21842	21758	21759
2	21769	21979	21633	21624	21843	21758	21759
3	21769	21979	21632	21624	21842	21758	21759
4	21770	21979	21633	21624	21842	21758	21759
5	21769	21979	21632	21624	21842	21758	21759
6	21771	21979	21632	21624	21842	21759	21759
7	21769	21979	21633	21624	21842	21758	21759
8	21771	21979	21632	21624	21842	21759	21759
9	21769	21979	21632	21625	21842	21758	21759
10	21769	21979	21632	21624	21842	21758	21759
11	21769	21979	21633	21624	21842	21758	21759
12	21769	21979	21632	21624	21842	21758	21759
13	21771	21979	21632	21624	21842	21759	21759
14	21770	21979	21633	21624	21844	21758	21759
15	21769	21979	21633	21624	21842	21758	21759
16	21769	21979	21632	21624	21842	21758	21759
17	21771	21979	21632	21624	21842	21759	21759
18	21769	21979	21632	21624	21842	21758	21759
19	21770	21979	21633	21624	21842	21758	21759
20	21769	21979	21633	21624	21843	21758	21759
