ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23687	23911	23541	23498	23729	23714	23674
2	23687	23911	23541	23498	23729	23714	23674
3	23688	23912	23542	23499	23730	23715	23674
4	23689	23911	23543	23499	23730	23716	23674
5	23688	23912	23542	23499	23730	23715	23674
6	23688	23912	23542	23499	23730	23715	23674
7	23689	23911	23543	23500	23730	23716	23674
8	23687	23911	23541	23498	23729	23714	23674
9	23688	23912	23542	23499	23730	23715	23674
10	23688	23912	23542	23499	23730	23715	23674
11	23690	23913	23541	23499	23729	23717	23675
12	23688	23912	23542	23499	23730	23715	23674
13	23688	23912	23542	23499	23730	23715	23674
14	23688	23912	23542	23499	23730	23715	23674
15	23688	23912	23542	23499	23730	23715	23674
16	23687	23911	23541	23498	23729	23714	23674
17	23687	23911	23541	23498	23729	23714	23674
18	23687	23911	23541	23498	23729	23714	23674
19	23687	23911	23541	23498	23729	23714	23674
20	23688	23912	23542	23499	23730	23715	23674
