ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1733	1774	1682	1737	1762	1716	1758
2	1733	1774	1682	1737	1762	1717	1758
3	1734	1774	1683	1737	1762	1717	1758
4	1735	1774	1682	1738	1762	1718	1758
5	1735	1774	1682	1738	1763	1717	1758
6	1735	1774	1682	1738	1762	1717	1759
7	1733	1774	1682	1737	1762	1717	1758
8	1735	1774	1682	1738	1762	1717	1759
9	1733	1774	1682	1737	1762	1717	1758
10	1733	1774	1682	1737	1762	1716	1758
11	1733	1774	1682	1737	1762	1717	1758
12	1733	1774	1682	1737	1762	1717	1758
13	1734	1775	1683	1737	1764	1717	1758
14	1733	1776	1684	1737	1762	1719	1758
15	1733	1776	1682	1737	1762	1717	1758
16	1735	1774	1682	1738	1762	1717	1759
17	1733	1774	1682	1737	1762	1716	1758
18	1733	1776	1684	1737	1762	1719	1758
19	1733	1776	1684	1737	1762	1719	1758
20	1735	1774	1682	1738	1763	1717	1758
