ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14266	14410	14201	14198	14315	14243	14302
2	14266	14410	14201	14198	14315	14243	14302
3	14266	14410	14201	14198	14315	14243	14302
4	14267	14410	14201	14198	14315	14243	14303
5	14267	14410	14201	14198	14315	14243	14303
6	14267	14410	14201	14198	14315	14243	14304
7	14266	14410	14201	14198	14315	14243	14302
8	14268	14410	14201	14198	14315	14243	14302
9	14267	14410	14201	14199	14315	14243	14303
10	14268	14410	14201	14198	14315	14243	14302
11	14267	14410	14201	14198	14315	14243	14303
12	14266	14410	14201	14198	14315	14243	14302
13	14267	14411	14201	14198	14315	14244	14302
14	14267	14412	14201	14198	14315	14243	14302
15	14267	14410	14201	14198	14315	14243	14304
16	14267	14410	14201	14198	14315	14243	14303
17	14269	14410	14201	14200	14316	14245	14305
18	14266	14410	14201	14198	14315	14243	14302
19	14267	14410	14201	14198	14315	14243	14303
20	14267	14411	14201	14198	14315	14244	14302
