ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13066	13206	12985	13024	13107	13040	13103
2	13066	13206	12985	13024	13108	13040	13103
3	13066	13207	12985	13024	13109	13041	13103
4	13066	13206	12985	13024	13109	13041	13103
5	13066	13206	12985	13024	13110	13040	13103
6	13066	13206	12985	13024	13107	13040	13103
7	13066	13208	12986	13024	13109	13041	13103
8	13066	13206	12985	13024	13108	13040	13103
9	13066	13206	12985	13024	13108	13040	13103
10	13066	13208	12986	13024	13109	13041	13103
11	13066	13206	12985	13024	13108	13040	13103
12	13067	13206	12985	13024	13109	13040	13103
13	13066	13206	12985	13024	13109	13041	13103
14	13066	13208	12986	13024	13109	13041	13103
15	13068	13208	12986	13024	13109	13041	13104
16	13066	13206	12985	13024	13108	13040	13103
17	13067	13206	12985	13024	13109	13040	13103
18	13066	13206	12985	13024	13110	13040	13103
19	13066	13206	12985	13024	13108	13040	13103
20	13069	13206	12985	13024	13108	13040	13103
