ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12656	12783	12558	12613	12686	12616	12678
2	12656	12783	12558	12613	12686	12616	12678
3	12656	12783	12558	12613	12686	12616	12678
4	12657	12783	12558	12614	12686	12616	12679
5	12656	12783	12558	12614	12687	12616	12678
6	12656	12783	12558	12613	12686	12616	12678
7	12656	12783	12558	12614	12686	12616	12678
8	12656	12783	12558	12613	12686	12616	12678
9	12656	12783	12558	12613	12686	12616	12678
10	12656	12783	12558	12614	12688	12616	12678
11	12657	12783	12558	12614	12686	12616	12679
12	12656	12783	12558	12613	12686	12616	12678
13	12656	12783	12558	12613	12686	12616	12680
14	12656	12783	12558	12613	12686	12616	12678
15	12656	12783	12558	12613	12686	12616	12678
16	12656	12783	12558	12614	12688	12616	12678
17	12656	12783	12558	12614	12686	12616	12678
18	12656	12783	12558	12613	12686	12616	12678
19	12656	12783	12558	12613	12686	12616	12678
20	12656	12783	12558	12613	12686	12616	12678
