ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25010	25270	24920	24845	25060	25059	24961
2	25011	25271	24921	24845	25060	25060	24962
3	25010	25270	24920	24845	25060	25059	24961
4	25011	25271	24921	24845	25060	25060	24962
5	25011	25271	24921	24845	25060	25060	24962
6	25010	25271	24921	24845	25060	25061	24963
7	25011	25271	24921	24845	25060	25060	24962
8	25010	25271	24921	24845	25060	25061	24962
9	25010	25270	24921	24845	25060	25061	24962
10	25011	25271	24921	24846	25060	25060	24962
11	25011	25271	24921	24845	25061	25061	24962
12	25010	25271	24921	24845	25060	25061	24963
13	25010	25270	24921	24845	25060	25061	24962
14	25010	25270	24921	24845	25060	25061	24962
15	25011	25271	24921	24846	25060	25060	24962
16	25011	25271	24921	24845	25061	25061	24962
17	25011	25271	24921	24845	25061	25061	24962
18	25011	25271	24921	24846	25060	25060	24962
19	25010	25271	24921	24845	25060	25061	24962
20	25011	25271	24921	24845	25060	25060	24962
