ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20707	20938	20604	20594	20827	20704	20702
2	20707	20938	20604	20595	20827	20705	20703
3	20707	20938	20604	20594	20827	20704	20702
4	20707	20939	20604	20594	20827	20704	20704
5	20707	20938	20604	20595	20827	20704	20702
6	20707	20938	20605	20596	20827	20704	20702
7	20708	20940	20604	20594	20827	20704	20702
8	20707	20938	20604	20594	20827	20704	20702
9	20707	20939	20604	20594	20827	20704	20704
10	20707	20938	20604	20597	20827	20704	20702
11	20707	20938	20604	20594	20827	20704	20702
12	20707	20938	20604	20594	20827	20704	20702
13	20707	20938	20604	20594	20827	20704	20702
14	20708	20940	20604	20594	20827	20704	20702
15	20707	20938	20604	20595	20827	20705	20703
16	20708	20940	20604	20594	20827	20704	20702
17	20707	20938	20604	20594	20827	20704	20702
18	20707	20938	20604	20594	20827	20704	20702
19	20707	20938	20604	20597	20827	20704	20702
20	20707	20938	20604	20597	20827	20704	20702
