ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8802	8924	8770	8756	8887	8810	8897
2	8802	8925	8771	8756	8888	8811	8898
3	8803	8924	8770	8756	8887	8810	8897
4	8804	8924	8772	8756	8889	8810	8897
5	8802	8925	8771	8756	8888	8811	8898
6	8805	8925	8773	8756	8889	8812	8897
7	8805	8925	8773	8756	8890	8812	8897
8	8806	8926	8773	8756	8891	8812	8897
9	8805	8925	8774	8756	8889	8812	8897
10	8806	8925	8773	8756	8892	8812	8897
11	8806	8926	8773	8756	8891	8812	8897
12	8802	8924	8770	8756	8887	8810	8897
13	8803	8924	8770	8756	8887	8810	8897
14	8805	8925	8773	8756	8889	8812	8897
15	8803	8924	8770	8756	8887	8810	8897
16	8806	8926	8773	8756	8891	8812	8897
17	8805	8926	8773	8756	8891	8812	8897
18	8805	8925	8774	8756	8889	8812	8897
19	8802	8925	8775	8756	8888	8810	8899
20	8806	8926	8773	8756	8891	8812	8897
