ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16658	16810	16501	16547	16641	16629	16650
2	16658	16810	16502	16547	16641	16629	16650
3	16659	16810	16503	16548	16642	16630	16650
4	16659	16811	16502	16548	16642	16630	16650
5	16659	16810	16503	16548	16642	16630	16650
6	16660	16812	16502	16549	16643	16629	16651
7	16659	16811	16502	16548	16642	16630	16652
8	16660	16812	16502	16549	16643	16629	16651
9	16660	16812	16502	16549	16643	16629	16651
10	16658	16813	16504	16547	16644	16629	16650
11	16659	16811	16502	16548	16642	16630	16650
12	16660	16812	16502	16549	16643	16629	16651
13	16659	16811	16502	16548	16642	16630	16650
14	16660	16812	16502	16549	16643	16629	16651
15	16658	16813	16504	16547	16644	16629	16650
16	16660	16812	16502	16549	16643	16629	16651
17	16660	16812	16502	16549	16643	16629	16651
18	16658	16813	16505	16547	16644	16629	16650
19	16658	16813	16505	16547	16644	16629	16650
20	16660	16812	16502	16549	16643	16629	16651
