ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19550	19781	19392	19393	19591	19496	19491
2	19550	19781	19392	19393	19591	19496	19491
3	19551	19781	19392	19393	19591	19496	19491
4	19550	19781	19392	19393	19592	19496	19491
5	19550	19781	19392	19393	19593	19496	19491
6	19552	19781	19392	19394	19594	19497	19492
7	19553	19781	19392	19393	19591	19496	19491
8	19550	19781	19392	19393	19592	19496	19491
9	19550	19781	19392	19395	19591	19496	19491
10	19550	19781	19392	19393	19591	19496	19491
11	19553	19781	19392	19393	19591	19496	19491
12	19554	19781	19392	19393	19591	19496	19491
13	19553	19781	19392	19394	19594	19498	19491
14	19550	19781	19392	19395	19591	19496	19491
15	19551	19782	19393	19396	19594	19499	19491
16	19550	19781	19392	19393	19591	19496	19491
17	19553	19781	19392	19393	19591	19496	19491
18	19554	19781	19392	19393	19591	19496	19491
19	19553	19781	19392	19393	19591	19496	19491
20	19551	19782	19393	19396	19594	19499	19491
