ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24193	24446	24092	24014	24227	24225	24178
2	24194	24447	24092	24015	24227	24226	24178
3	24194	24447	24092	24014	24227	24226	24178
4	24194	24447	24092	24014	24227	24226	24178
5	24193	24448	24092	24014	24227	24225	24178
6	24193	24449	24092	24014	24227	24225	24178
7	24195	24447	24092	24015	24227	24226	24178
8	24193	24449	24092	24014	24227	24225	24178
9	24193	24447	24092	24014	24227	24225	24178
10	24194	24447	24092	24014	24227	24226	24178
11	24193	24448	24092	24015	24227	24225	24178
12	24194	24447	24092	24014	24227	24226	24178
13	24193	24449	24092	24014	24227	24225	24178
14	24193	24447	24092	24014	24227	24225	24178
15	24194	24447	24092	24014	24228	24226	24178
16	24194	24447	24092	24014	24227	24226	24178
17	24194	24447	24092	24014	24229	24226	24178
18	24194	24447	24092	24014	24228	24226	24178
19	24193	24448	24092	24014	24227	24225	24178
20	24193	24448	24092	24014	24227	24225	24178
