ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6159	6224	6136	6149	6266	6133	6196
2	6159	6224	6137	6149	6266	6133	6197
3	6159	6224	6136	6149	6266	6133	6197
4	6160	6225	6138	6149	6266	6134	6198
5	6160	6226	6138	6149	6266	6134	6199
6	6160	6226	6138	6149	6266	6134	6199
7	6160	6225	6138	6149	6266	6134	6198
8	6160	6225	6138	6149	6266	6134	6199
9	6159	6224	6139	6149	6266	6133	6197
10	6160	6226	6138	6149	6266	6134	6199
11	6159	6224	6140	6149	6266	6134	6200
12	6160	6225	6138	6149	6266	6134	6199
13	6159	6224	6136	6149	6266	6133	6197
14	6160	6225	6138	6149	6266	6134	6199
15	6159	6224	6141	6149	6266	6133	6197
16	6160	6225	6138	6149	6266	6134	6199
17	6160	6225	6138	6149	6266	6134	6199
18	6160	6225	6138	6149	6266	6134	6199
19	6160	6225	6138	6149	6267	6134	6199
20	6159	6227	6139	6149	6266	6133	6197
