ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25565	25813	25492	25378	25606	25602	25501
2	25565	25814	25492	25379	25607	25603	25501
3	25565	25813	25492	25380	25608	25604	25501
4	25565	25814	25492	25379	25607	25603	25501
5	25565	25814	25492	25379	25607	25604	25501
6	25565	25814	25492	25379	25607	25603	25501
7	25565	25813	25492	25378	25606	25605	25502
8	25565	25815	25492	25380	25608	25604	25501
9	25566	25813	25493	25379	25609	25604	25501
10	25565	25815	25492	25380	25608	25604	25501
11	25565	25816	25494	25378	25607	25604	25501
12	25565	25816	25494	25378	25607	25604	25501
13	25565	25816	25494	25378	25607	25604	25501
14	25565	25813	25492	25378	25606	25602	25501
15	25565	25814	25492	25379	25607	25603	25501
16	25565	25813	25492	25378	25606	25604	25501
17	25565	25813	25492	25378	25606	25605	25501
18	25565	25816	25494	25378	25607	25604	25501
19	25565	25814	25492	25379	25607	25603	25501
20	25565	25813	25492	25378	25606	25604	25501
