ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5558	5591	5525	5546	5667	5553	5619
2	5559	5592	5526	5546	5668	5554	5620
3	5558	5591	5525	5546	5669	5553	5621
4	5559	5592	5526	5546	5668	5554	5620
5	5560	5593	5527	5546	5670	5554	5622
6	5558	5591	5525	5546	5667	5553	5621
7	5559	5592	5526	5546	5668	5554	5620
8	5561	5593	5527	5546	5670	5554	5622
9	5561	5593	5527	5546	5670	5554	5622
10	5559	5592	5526	5546	5668	5554	5620
11	5561	5593	5527	5546	5670	5554	5622
12	5559	5591	5525	5546	5668	5554	5620
13	5561	5593	5527	5546	5670	5554	5622
14	5558	5591	5525	5546	5667	5553	5621
15	5561	5593	5527	5546	5670	5555	5622
16	5561	5593	5528	5546	5670	5554	5622
17	5559	5592	5526	5546	5668	5554	5620
18	5559	5592	5526	5546	5668	5554	5620
19	5561	5593	5527	5546	5670	5554	5622
20	5559	5592	5526	5546	5668	5554	5620
