ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1710	1754	1658	1715	1735	1691	1738
2	1710	1755	1659	1716	1736	1691	1738
3	1710	1754	1659	1716	1735	1691	1738
4	1710	1755	1658	1716	1737	1691	1738
5	1711	1754	1658	1715	1735	1691	1738
6	1710	1755	1659	1716	1736	1691	1738
7	1710	1756	1658	1716	1735	1691	1738
8	1710	1754	1659	1716	1735	1691	1738
9	1710	1754	1660	1716	1736	1691	1738
10	1710	1755	1659	1716	1738	1691	1738
11	1710	1755	1659	1716	1736	1691	1738
12	1712	1754	1658	1716	1737	1691	1738
13	1712	1754	1658	1716	1737	1691	1738
14	1712	1754	1658	1716	1737	1691	1738
15	1712	1754	1658	1716	1737	1691	1738
16	1710	1754	1658	1716	1735	1691	1738
17	1710	1754	1658	1716	1737	1691	1738
18	1712	1754	1658	1716	1737	1691	1738
19	1710	1754	1658	1716	1735	1691	1738
20	1712	1754	1658	1716	1737	1691	1738
