ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3295	3323	3169	3306	3357	3290	3342
2	3296	3324	3169	3306	3358	3290	3342
3	3296	3324	3169	3306	3358	3290	3342
4	3296	3324	3169	3306	3359	3291	3342
5	3297	3324	3169	3307	3358	3290	3343
6	3296	3324	3169	3306	3358	3290	3342
7	3296	3324	3169	3306	3358	3290	3342
8	3296	3325	3169	3307	3358	3290	3342
9	3297	3324	3169	3307	3358	3290	3343
10	3298	3324	3169	3307	3358	3290	3343
11	3296	3324	3169	3306	3358	3290	3342
12	3296	3325	3169	3307	3358	3290	3342
13	3296	3324	3169	3306	3359	3290	3342
14	3297	3324	3169	3307	3358	3290	3343
15	3295	3323	3169	3306	3357	3290	3342
16	3299	3323	3169	3306	3357	3290	3342
17	3297	3324	3169	3307	3358	3290	3343
18	3296	3323	3169	3306	3357	3290	3342
19	3297	3324	3169	3307	3358	3290	3343
20	3297	3324	3169	3307	3358	3290	3343
