ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20657	20881	20548	20540	20778	20639	20645
2	20657	20881	20548	20540	20778	20640	20645
3	20657	20881	20548	20540	20778	20639	20645
4	20657	20881	20548	20540	20778	20640	20645
5	20657	20882	20549	20541	20778	20641	20646
6	20657	20881	20548	20542	20778	20639	20645
7	20657	20881	20548	20540	20778	20640	20645
8	20657	20881	20548	20540	20778	20639	20645
9	20657	20881	20548	20543	20778	20640	20647
10	20657	20881	20548	20543	20778	20640	20647
11	20657	20882	20549	20541	20778	20642	20646
12	20657	20882	20549	20541	20778	20642	20646
13	20658	20883	20548	20540	20778	20640	20645
14	20657	20881	20548	20540	20778	20639	20645
15	20657	20881	20548	20544	20778	20639	20645
16	20657	20881	20548	20540	20778	20639	20648
17	20657	20881	20550	20543	20778	20640	20647
18	20657	20881	20548	20540	20778	20639	20645
19	20658	20881	20548	20540	20778	20640	20645
20	20657	20881	20548	20540	20778	20639	20645
