ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12977	13111	12893	12938	13015	12939	13025
2	12977	13111	12894	12939	13016	12940	13025
3	12978	13112	12893	12940	13017	12941	13025
4	12979	13111	12895	12941	13018	12942	13025
5	12978	13112	12893	12940	13017	12941	13025
6	12979	13111	12895	12941	13018	12942	13025
7	12977	13111	12893	12941	13019	12939	13025
8	12977	13111	12893	12941	13019	12939	13025
9	12977	13111	12893	12942	13019	12943	13025
10	12977	13111	12893	12941	13019	12939	13025
11	12977	13111	12893	12938	13015	12939	13025
12	12979	13111	12895	12941	13018	12942	13025
13	12978	13112	12893	12940	13017	12941	13025
14	12979	13111	12895	12941	13018	12942	13025
15	12977	13111	12893	12938	13020	12939	13025
16	12979	13111	12895	12941	13018	12942	13025
17	12977	13111	12893	12941	13019	12939	13025
18	12977	13111	12893	12941	13019	12939	13025
19	12979	13111	12895	12941	13018	12942	13025
20	12977	13111	12893	12941	13019	12939	13025
