ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10437	10547	10327	10327	10421	10346	10443
2	10438	10547	10327	10328	10421	10347	10444
3	10437	10547	10327	10329	10421	10346	10443
4	10438	10547	10327	10328	10421	10347	10445
5	10437	10547	10327	10327	10421	10346	10443
6	10439	10547	10327	10329	10421	10347	10443
7	10438	10547	10327	10328	10421	10347	10444
8	10437	10547	10327	10329	10421	10346	10443
9	10438	10547	10327	10328	10421	10347	10444
10	10438	10547	10327	10328	10421	10347	10444
11	10437	10547	10327	10327	10421	10346	10443
12	10437	10547	10327	10329	10421	10347	10443
13	10438	10547	10327	10328	10421	10347	10444
14	10437	10547	10327	10329	10421	10347	10443
15	10437	10547	10327	10329	10421	10347	10443
16	10440	10547	10327	10329	10421	10348	10443
17	10437	10547	10327	10329	10421	10349	10443
18	10437	10547	10327	10330	10421	10346	10443
19	10440	10547	10327	10329	10421	10350	10443
20	10437	10547	10327	10329	10421	10347	10443
