ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26793	26982	26671	26545	26775	26798	26699
2	26794	26983	26671	26546	26775	26799	26700
3	26794	26983	26671	26547	26776	26800	26700
4	26795	26982	26671	26545	26775	26801	26699
5	26795	26982	26671	26545	26775	26801	26699
6	26793	26982	26671	26545	26775	26798	26699
7	26795	26982	26671	26545	26775	26801	26699
8	26795	26982	26671	26545	26775	26801	26699
9	26794	26983	26671	26546	26775	26799	26700
10	26795	26982	26671	26545	26775	26801	26699
11	26794	26983	26671	26546	26775	26799	26700
12	26794	26983	26671	26546	26775	26799	26700
13	26795	26982	26671	26545	26775	26801	26699
14	26795	26982	26671	26545	26775	26801	26699
15	26793	26982	26671	26545	26775	26798	26699
16	26794	26983	26671	26546	26775	26799	26700
17	26794	26983	26671	26546	26777	26799	26700
18	26795	26982	26671	26545	26775	26801	26699
19	26794	26983	26671	26546	26775	26799	26700
20	26795	26982	26671	26545	26775	26801	26699
