ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18142	18289	17936	17975	18123	18064	18050
2	18143	18290	17936	17976	18124	18065	18050
3	18142	18289	17936	17977	18124	18066	18050
4	18142	18289	17936	17975	18123	18064	18050
5	18144	18290	17936	17976	18124	18065	18050
6	18143	18290	17936	17976	18124	18067	18050
7	18143	18290	17936	17976	18124	18065	18050
8	18142	18289	17936	17977	18124	18066	18050
9	18142	18289	17936	17977	18124	18066	18050
10	18145	18289	17936	17978	18123	18064	18051
11	18144	18290	17936	17979	18124	18065	18050
12	18145	18289	17936	17978	18123	18064	18052
13	18142	18289	17936	17976	18124	18066	18050
14	18142	18289	17936	17975	18123	18064	18050
15	18145	18289	17936	17978	18123	18064	18051
16	18143	18290	17936	17976	18124	18065	18050
17	18145	18289	17936	17978	18123	18064	18051
18	18144	18290	17936	17979	18124	18065	18050
19	18145	18289	17936	17978	18123	18064	18051
20	18143	18290	17936	17976	18124	18067	18050
