ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3017	3047	2902	3027	3070	3011	3065
2	3017	3047	2902	3027	3070	3011	3066
3	3017	3047	2902	3027	3070	3011	3066
4	3018	3047	2903	3028	3071	3012	3067
5	3017	3047	2902	3027	3070	3011	3066
6	3019	3047	2902	3027	3070	3011	3068
7	3017	3047	2903	3028	3071	3012	3067
8	3017	3047	2902	3027	3070	3011	3068
9	3017	3048	2904	3029	3072	3011	3069
10	3017	3047	2903	3028	3071	3012	3067
11	3017	3047	2902	3027	3073	3011	3065
12	3017	3047	2902	3027	3070	3011	3068
13	3017	3049	2905	3030	3071	3011	3069
14	3017	3049	2905	3031	3071	3011	3069
15	3017	3049	2905	3030	3071	3011	3069
16	3017	3047	2906	3028	3071	3012	3067
17	3017	3047	2902	3027	3070	3011	3065
18	3017	3047	2903	3028	3071	3012	3067
19	3017	3047	2902	3027	3070	3011	3066
20	3017	3047	2902	3027	3073	3011	3065
