ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4948	4962	4865	4924	5019	4929	5005
2	4948	4963	4865	4924	5019	4930	5005
3	4948	4964	4866	4924	5020	4930	5005
4	4948	4962	4865	4924	5019	4929	5005
5	4948	4965	4867	4924	5019	4930	5005
6	4948	4962	4865	4924	5019	4929	5005
7	4948	4962	4865	4924	5019	4929	5005
8	4948	4962	4865	4924	5019	4929	5005
9	4948	4962	4865	4924	5019	4929	5005
10	4948	4962	4865	4924	5019	4929	5005
11	4948	4962	4865	4924	5019	4929	5005
12	4948	4963	4865	4924	5019	4930	5005
13	4949	4964	4866	4925	5020	4931	5006
14	4948	4964	4866	4924	5020	4930	5005
15	4948	4965	4868	4924	5019	4930	5005
16	4948	4965	4867	4924	5019	4930	5005
17	4948	4965	4867	4924	5019	4930	5005
18	4948	4962	4865	4924	5019	4929	5005
19	4948	4965	4868	4924	5019	4930	5005
20	4948	4963	4865	4924	5019	4930	5005
