ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16926	17063	16761	16784	16889	16894	16893
2	16926	17063	16761	16784	16889	16894	16893
3	16926	17063	16761	16784	16889	16894	16893
4	16926	17063	16761	16785	16889	16894	16893
5	16926	17063	16761	16784	16889	16894	16894
6	16926	17063	16761	16784	16889	16894	16893
7	16926	17063	16761	16784	16889	16894	16895
8	16926	17063	16761	16786	16889	16894	16893
9	16926	17063	16761	16784	16889	16894	16893
10	16926	17063	16762	16784	16890	16895	16894
11	16926	17063	16762	16784	16890	16895	16894
12	16926	17063	16761	16786	16889	16894	16896
13	16926	17063	16762	16784	16890	16895	16894
14	16926	17063	16762	16784	16889	16894	16894
15	16926	17063	16761	16786	16889	16894	16896
16	16926	17063	16761	16784	16889	16894	16893
17	16926	17063	16762	16784	16889	16894	16897
18	16926	17063	16762	16784	16889	16895	16894
19	16926	17063	16762	16784	16890	16895	16894
20	16926	17063	16762	16784	16890	16895	16894
