ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24231	24491	24143	24058	24274	24262	24219
2	24232	24492	24144	24059	24275	24262	24220
3	24232	24491	24145	24059	24275	24262	24221
4	24232	24492	24146	24059	24275	24262	24220
5	24232	24491	24147	24059	24275	24262	24220
6	24232	24491	24143	24058	24274	24262	24219
7	24232	24491	24143	24058	24276	24262	24219
8	24232	24491	24143	24058	24274	24262	24219
9	24231	24491	24143	24058	24274	24262	24219
10	24232	24491	24147	24059	24275	24262	24220
11	24232	24491	24143	24058	24276	24262	24219
12	24232	24491	24143	24058	24276	24262	24219
13	24232	24492	24148	24059	24275	24262	24220
14	24232	24491	24149	24059	24275	24262	24219
15	24232	24491	24144	24059	24275	24262	24220
16	24231	24491	24143	24058	24274	24262	24219
17	24232	24492	24146	24059	24275	24262	24220
18	24231	24491	24143	24058	24274	24262	24219
19	24232	24491	24143	24058	24274	24262	24219
20	24232	24491	24143	24058	24274	24262	24219
