ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14554	14686	14483	14478	14601	14539	14586
2	14555	14687	14483	14478	14601	14540	14587
3	14556	14687	14483	14478	14601	14539	14586
4	14556	14687	14483	14478	14601	14539	14586
5	14555	14687	14483	14478	14601	14540	14587
6	14555	14687	14483	14478	14601	14540	14588
7	14556	14687	14483	14478	14601	14539	14586
8	14556	14687	14483	14478	14601	14539	14586
9	14555	14687	14483	14478	14601	14540	14588
10	14556	14687	14483	14478	14601	14539	14586
11	14556	14687	14483	14478	14601	14540	14589
12	14556	14687	14483	14478	14601	14539	14586
13	14556	14687	14483	14478	14601	14539	14586
14	14556	14687	14483	14478	14601	14539	14586
15	14555	14687	14483	14479	14601	14540	14587
16	14556	14687	14483	14478	14601	14540	14589
17	14555	14687	14483	14478	14601	14540	14587
18	14556	14687	14483	14478	14601	14539	14586
19	14556	14687	14483	14478	14601	14539	14586
20	14556	14687	14483	14478	14601	14539	14586
