ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14228	14367	14152	14153	14269	14202	14251
2	14229	14368	14153	14154	14270	14203	14252
3	14229	14369	14152	14153	14271	14202	14251
4	14230	14370	14153	14155	14269	14203	14253
5	14229	14368	14153	14154	14270	14203	14252
6	14229	14369	14152	14153	14271	14202	14251
7	14229	14369	14152	14153	14269	14202	14251
8	14229	14369	14152	14153	14271	14202	14251
9	14229	14369	14152	14153	14270	14202	14251
10	14229	14369	14152	14156	14271	14202	14251
11	14229	14369	14152	14153	14271	14202	14251
12	14229	14369	14152	14153	14269	14202	14251
13	14229	14371	14153	14154	14269	14203	14254
14	14229	14368	14153	14154	14270	14203	14252
15	14229	14369	14152	14153	14269	14202	14251
16	14229	14369	14152	14153	14269	14202	14251
17	14229	14369	14152	14153	14271	14202	14251
18	14229	14369	14152	14153	14271	14202	14251
19	14228	14367	14152	14153	14269	14202	14251
20	14228	14367	14152	14153	14269	14202	14251
