ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6900	7003	6915	6894	7001	6900	6973
2	6901	7004	6916	6895	7002	6901	6974
3	6902	7003	6915	6894	7001	6900	6973
4	6900	7005	6915	6894	7001	6902	6973
5	6901	7006	6916	6895	7002	6903	6974
6	6900	7005	6915	6894	7002	6904	6973
7	6903	7005	6917	6894	7002	6904	6973
8	6903	7005	6915	6894	7002	6903	6975
9	6901	7004	6916	6895	7002	6901	6974
10	6901	7004	6916	6895	7002	6901	6974
11	6903	7005	6915	6894	7002	6903	6973
12	6901	7004	6916	6895	7002	6901	6974
13	6900	7005	6915	6894	7002	6904	6973
14	6900	7005	6915	6894	7002	6902	6973
15	6900	7005	6915	6894	7001	6902	6973
16	6901	7004	6918	6895	7002	6903	6974
17	6901	7004	6916	6895	7002	6901	6974
18	6901	7004	6916	6895	7002	6903	6974
19	6901	7004	6916	6895	7002	6901	6976
20	6901	7004	6916	6895	7002	6901	6974
