ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	735	752	696	741	735	709	740
2	735	752	696	742	735	709	740
3	735	752	696	741	735	709	741
4	735	752	696	741	735	709	740
5	736	753	697	743	735	709	740
6	735	752	696	741	735	709	740
7	736	753	697	743	735	709	740
8	735	752	696	741	735	709	740
9	736	754	697	743	735	710	742
10	737	752	698	744	736	711	741
11	735	752	699	742	735	709	740
12	735	755	696	741	735	709	743
13	735	752	700	741	735	709	743
14	736	753	697	743	737	709	740
15	735	752	696	741	735	709	740
16	735	752	700	741	735	709	743
17	737	752	698	744	736	712	741
18	735	752	699	742	735	709	740
19	735	752	696	741	737	709	743
20	738	753	697	743	735	709	740
