ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25199	25458	25117	25022	25240	25242	25145
2	25199	25458	25117	25022	25240	25242	25146
3	25199	25459	25118	25023	25240	25242	25147
4	25199	25458	25117	25023	25240	25242	25146
5	25199	25458	25117	25023	25240	25242	25148
6	25199	25459	25118	25023	25240	25242	25147
7	25199	25458	25118	25023	25240	25242	25147
8	25200	25460	25117	25024	25240	25243	25149
9	25199	25458	25117	25023	25240	25242	25148
10	25199	25458	25118	25023	25240	25242	25147
11	25199	25458	25118	25023	25240	25242	25147
12	25199	25458	25117	25023	25240	25242	25146
13	25199	25458	25117	25025	25240	25242	25146
14	25199	25458	25117	25022	25240	25242	25146
15	25199	25458	25117	25023	25240	25242	25146
16	25199	25458	25118	25023	25240	25242	25147
17	25199	25458	25117	25023	25240	25242	25146
18	25199	25458	25117	25023	25240	25242	25148
19	25199	25458	25119	25026	25240	25242	25147
20	25199	25458	25117	25023	25240	25242	25146
