ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2416	2467	2336	2429	2479	2406	2446
2	2416	2467	2336	2430	2479	2406	2446
3	2416	2467	2336	2430	2480	2406	2446
4	2416	2467	2336	2430	2480	2406	2446
5	2416	2467	2336	2429	2479	2406	2446
6	2416	2467	2336	2430	2480	2406	2446
7	2416	2467	2336	2430	2479	2406	2446
8	2416	2467	2336	2431	2479	2406	2446
9	2416	2467	2336	2430	2480	2406	2446
10	2416	2467	2336	2430	2480	2406	2446
11	2416	2467	2336	2430	2479	2406	2446
12	2416	2467	2336	2431	2479	2406	2446
13	2416	2467	2336	2429	2479	2406	2447
14	2416	2467	2336	2429	2479	2406	2446
15	2416	2467	2336	2431	2479	2406	2446
16	2416	2467	2336	2429	2479	2406	2446
17	2416	2467	2336	2430	2479	2406	2446
18	2416	2467	2336	2430	2479	2406	2446
19	2416	2467	2336	2429	2479	2406	2446
20	2416	2467	2336	2430	2480	2406	2446
