ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2099	2136	2027	2098	2127	2051	2089
2	2100	2136	2027	2099	2127	2051	2090
3	2101	2137	2027	2099	2128	2051	2089
4	2099	2136	2027	2098	2127	2051	2089
5	2101	2136	2028	2100	2129	2051	2089
6	2101	2136	2028	2100	2129	2051	2089
7	2099	2136	2027	2098	2127	2051	2089
8	2101	2136	2028	2100	2129	2051	2089
9	2101	2137	2027	2099	2128	2051	2089
10	2101	2137	2027	2099	2128	2051	2089
11	2101	2136	2028	2100	2129	2051	2089
12	2102	2136	2029	2101	2130	2051	2089
13	2099	2136	2027	2098	2127	2051	2089
14	2099	2136	2027	2098	2127	2051	2089
15	2099	2136	2027	2098	2127	2051	2089
16	2099	2136	2027	2098	2127	2051	2089
17	2101	2136	2028	2100	2129	2051	2089
18	2103	2136	2029	2101	2130	2051	2089
19	2101	2136	2028	2100	2129	2052	2089
20	2102	2136	2029	2101	2130	2051	2089
