ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6510	6590	6522	6513	6625	6499	6572
2	6511	6591	6522	6513	6626	6500	6572
3	6510	6590	6522	6513	6625	6499	6572
4	6511	6591	6522	6513	6627	6500	6572
5	6510	6590	6522	6513	6625	6499	6572
6	6510	6590	6522	6513	6625	6499	6572
7	6510	6591	6523	6513	6625	6500	6572
8	6510	6592	6524	6513	6625	6501	6572
9	6510	6593	6522	6513	6625	6499	6572
10	6510	6590	6522	6513	6625	6499	6572
11	6510	6590	6522	6513	6625	6502	6572
12	6511	6591	6522	6513	6626	6500	6572
13	6510	6590	6525	6513	6625	6499	6572
14	6511	6591	6522	6513	6625	6500	6572
15	6510	6590	6522	6513	6625	6499	6572
16	6510	6590	6522	6513	6625	6502	6572
17	6512	6591	6522	6513	6627	6503	6572
18	6511	6591	6522	6513	6627	6500	6572
19	6510	6590	6522	6513	6625	6499	6572
20	6510	6590	6525	6513	6625	6499	6572
