ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11318	11430	11231	11294	11349	11304	11354
2	11319	11430	11231	11294	11349	11304	11354
3	11318	11431	11231	11294	11349	11304	11355
4	11318	11430	11231	11295	11350	11305	11354
5	11318	11431	11231	11294	11349	11304	11355
6	11320	11430	11231	11296	11351	11305	11354
7	11319	11430	11231	11294	11349	11304	11354
8	11318	11431	11231	11294	11349	11304	11355
9	11318	11430	11231	11295	11350	11304	11355
10	11318	11430	11231	11294	11349	11304	11354
11	11318	11430	11231	11296	11351	11305	11354
12	11318	11431	11231	11294	11349	11304	11355
13	11321	11430	11231	11294	11349	11304	11354
14	11318	11430	11231	11294	11349	11304	11354
15	11319	11430	11231	11294	11349	11304	11354
16	11318	11430	11231	11294	11349	11304	11354
17	11318	11430	11231	11294	11349	11304	11354
18	11318	11430	11231	11296	11351	11305	11354
19	11318	11430	11231	11294	11349	11304	11354
20	11321	11430	11231	11294	11349	11304	11356
