ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19596	19814	19421	19431	19631	19530	19523
2	19596	19814	19421	19431	19631	19530	19523
3	19596	19814	19421	19431	19631	19530	19523
4	19596	19814	19421	19431	19631	19530	19523
5	19596	19814	19421	19432	19632	19530	19523
6	19596	19814	19421	19431	19631	19530	19523
7	19596	19814	19421	19432	19632	19530	19523
8	19596	19814	19421	19432	19632	19530	19523
9	19596	19814	19421	19431	19631	19530	19523
10	19596	19814	19421	19431	19631	19530	19523
11	19596	19814	19421	19432	19632	19530	19523
12	19596	19814	19421	19432	19632	19531	19523
13	19596	19814	19421	19432	19632	19530	19523
14	19596	19814	19421	19432	19632	19531	19523
15	19597	19814	19422	19433	19633	19530	19524
16	19596	19814	19421	19431	19631	19530	19523
17	19596	19814	19421	19432	19632	19530	19523
18	19596	19814	19421	19432	19634	19530	19523
19	19596	19814	19421	19431	19631	19530	19523
20	19596	19815	19421	19434	19631	19530	19523
