ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4810	4796	4706	4761	4854	4766	4860
2	4811	4797	4706	4762	4855	4766	4861
3	4811	4796	4706	4762	4855	4766	4860
4	4811	4796	4706	4762	4855	4766	4860
5	4811	4796	4706	4762	4855	4766	4860
6	4811	4796	4706	4762	4855	4766	4860
7	4811	4796	4706	4762	4855	4767	4860
8	4811	4797	4706	4762	4855	4766	4861
9	4811	4796	4706	4763	4854	4768	4860
10	4811	4797	4706	4762	4855	4766	4861
11	4810	4797	4706	4762	4855	4766	4860
12	4811	4796	4706	4762	4855	4766	4860
13	4811	4796	4706	4762	4855	4766	4860
14	4811	4797	4706	4762	4855	4766	4861
15	4811	4797	4706	4762	4855	4766	4861
16	4810	4796	4706	4761	4855	4766	4860
17	4811	4797	4706	4762	4855	4766	4861
18	4811	4796	4706	4762	4855	4766	4860
19	4811	4796	4706	4763	4854	4769	4860
20	4811	4796	4706	4762	4855	4766	4860
