ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14621	14766	14549	14546	14669	14597	14658
2	14621	14766	14549	14546	14669	14597	14658
3	14622	14766	14550	14547	14669	14597	14658
4	14623	14766	14549	14546	14669	14597	14658
5	14621	14767	14551	14546	14669	14597	14658
6	14621	14766	14551	14548	14669	14598	14658
7	14621	14767	14551	14546	14670	14599	14658
8	14621	14766	14551	14548	14669	14598	14658
9	14621	14766	14551	14546	14669	14597	14658
10	14622	14768	14552	14548	14669	14597	14658
11	14621	14766	14549	14546	14669	14597	14658
12	14621	14766	14553	14546	14669	14597	14658
13	14621	14766	14551	14546	14669	14597	14658
14	14621	14766	14551	14546	14669	14597	14658
15	14622	14768	14552	14548	14669	14597	14658
16	14621	14766	14553	14546	14669	14597	14658
17	14622	14768	14552	14546	14669	14597	14658
18	14621	14766	14551	14546	14669	14597	14658
19	14624	14768	14552	14548	14669	14600	14658
20	14622	14768	14552	14546	14669	14597	14658
