ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21428	21643	21318	21296	21513	21446	21432
2	21428	21643	21318	21296	21513	21446	21432
3	21428	21643	21318	21296	21513	21446	21432
4	21429	21644	21318	21296	21513	21447	21432
5	21430	21645	21318	21297	21514	21448	21432
6	21428	21643	21318	21296	21514	21448	21433
7	21431	21643	21318	21296	21515	21446	21432
8	21430	21645	21318	21297	21514	21448	21432
9	21428	21643	21318	21296	21513	21446	21432
10	21430	21645	21318	21297	21514	21448	21432
11	21429	21644	21318	21296	21513	21447	21432
12	21428	21643	21318	21296	21514	21448	21434
13	21430	21645	21318	21297	21514	21448	21432
14	21428	21643	21318	21296	21514	21448	21433
15	21430	21645	21318	21297	21514	21448	21432
16	21428	21643	21318	21296	21513	21446	21432
17	21432	21646	21318	21296	21516	21448	21435
18	21430	21645	21318	21297	21514	21448	21432
19	21432	21646	21318	21296	21517	21448	21435
20	21429	21644	21318	21296	21513	21447	21432
