ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10943	11033	10854	10895	10954	10897	10959
2	10943	11034	10855	10896	10954	10898	10960
3	10943	11035	10856	10897	10955	10897	10960
4	10944	11034	10855	10896	10954	10898	10960
5	10943	11034	10855	10896	10954	10898	10960
6	10944	11036	10855	10898	10954	10899	10960
7	10943	11035	10856	10897	10954	10900	10960
8	10943	11033	10854	10895	10954	10897	10959
9	10944	11036	10855	10898	10954	10899	10960
10	10943	11034	10855	10896	10954	10898	10960
11	10943	11033	10854	10895	10954	10897	10960
12	10944	11034	10855	10896	10954	10898	10960
13	10943	11035	10856	10897	10954	10897	10960
14	10944	11034	10855	10896	10954	10898	10960
15	10943	11033	10854	10895	10954	10897	10960
16	10944	11036	10855	10898	10954	10899	10960
17	10943	11033	10854	10895	10954	10897	10960
18	10944	11034	10855	10896	10954	10898	10960
19	10943	11033	10854	10895	10954	10897	10960
20	10943	11036	10855	10898	10954	10899	10960
