ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9195	9343	9141	9159	9279	9193	9284
2	9195	9344	9141	9159	9279	9194	9284
3	9195	9344	9141	9159	9279	9193	9284
4	9196	9344	9141	9159	9279	9194	9284
5	9195	9344	9141	9159	9279	9194	9284
6	9195	9343	9141	9159	9279	9193	9284
7	9195	9344	9141	9160	9279	9194	9284
8	9195	9344	9142	9161	9280	9195	9284
9	9195	9344	9141	9159	9281	9196	9284
10	9195	9344	9142	9161	9280	9195	9284
11	9195	9344	9141	9159	9281	9196	9284
12	9195	9344	9141	9159	9279	9194	9284
13	9195	9344	9141	9159	9279	9194	9284
14	9195	9344	9142	9161	9280	9195	9284
15	9195	9344	9142	9161	9280	9195	9284
16	9195	9344	9141	9159	9279	9193	9284
17	9195	9343	9141	9159	9279	9193	9284
18	9195	9343	9141	9159	9279	9193	9284
19	9195	9344	9141	9159	9279	9194	9284
20	9195	9344	9141	9159	9279	9193	9284
