ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26384	26568	26259	26156	26368	26385	26299
2	26384	26569	26259	26157	26368	26385	26299
3	26384	26568	26259	26156	26368	26386	26299
4	26385	26568	26260	26156	26369	26387	26300
5	26384	26568	26259	26156	26368	26386	26299
6	26385	26568	26260	26156	26369	26387	26300
7	26384	26568	26259	26156	26368	26385	26299
8	26385	26568	26260	26156	26369	26387	26300
9	26384	26569	26259	26157	26368	26385	26299
10	26384	26568	26259	26157	26368	26385	26299
11	26385	26568	26259	26157	26368	26385	26299
12	26384	26568	26259	26156	26368	26386	26299
13	26384	26568	26259	26156	26368	26386	26299
14	26385	26568	26260	26156	26369	26387	26300
15	26384	26568	26259	26156	26368	26386	26299
16	26385	26568	26261	26157	26368	26388	26299
17	26384	26568	26259	26156	26368	26385	26299
18	26385	26568	26260	26156	26369	26387	26300
19	26384	26568	26259	26156	26368	26385	26299
20	26384	26568	26259	26156	26368	26385	26299
