ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9691	9812	9627	9614	9714	9642	9735
2	9691	9812	9627	9614	9714	9642	9735
3	9691	9812	9627	9614	9714	9643	9735
4	9691	9812	9627	9614	9714	9642	9735
5	9692	9812	9628	9614	9714	9642	9736
6	9692	9812	9628	9614	9715	9642	9736
7	9691	9812	9627	9614	9714	9644	9735
8	9691	9812	9627	9614	9714	9642	9735
9	9692	9812	9628	9615	9714	9642	9736
10	9692	9812	9628	9614	9715	9642	9736
11	9691	9812	9627	9614	9714	9642	9735
12	9692	9812	9627	9614	9714	9645	9737
13	9691	9812	9627	9614	9714	9642	9735
14	9692	9812	9628	9616	9714	9642	9736
15	9692	9812	9628	9615	9714	9642	9736
16	9692	9812	9628	9615	9714	9642	9736
17	9692	9812	9628	9615	9714	9642	9736
18	9692	9812	9628	9614	9714	9642	9736
19	9692	9812	9628	9614	9715	9642	9736
20	9692	9812	9628	9614	9715	9642	9736
