ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19491	19724	19322	19334	19532	19431	19428
2	19491	19724	19322	19334	19532	19431	19428
3	19491	19724	19322	19334	19532	19431	19428
4	19491	19724	19322	19334	19532	19431	19428
5	19491	19724	19322	19334	19532	19431	19428
6	19492	19724	19322	19334	19532	19431	19428
7	19491	19724	19322	19334	19532	19431	19428
8	19491	19724	19322	19334	19532	19431	19428
9	19491	19724	19322	19334	19532	19431	19428
10	19491	19724	19322	19334	19532	19431	19428
11	19491	19724	19322	19334	19532	19431	19428
12	19491	19724	19322	19334	19532	19431	19428
13	19491	19724	19322	19334	19532	19431	19428
14	19491	19724	19322	19334	19532	19431	19428
15	19491	19724	19322	19334	19532	19431	19428
16	19491	19724	19322	19334	19532	19431	19428
17	19491	19724	19322	19334	19532	19431	19428
18	19492	19724	19322	19334	19532	19431	19428
19	19491	19725	19323	19334	19533	19432	19429
20	19491	19724	19324	19334	19532	19431	19428
