ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19518	19750	19354	19360	19563	19465	19455
2	19518	19751	19355	19361	19564	19466	19456
3	19519	19752	19356	19360	19565	19465	19455
4	19520	19752	19354	19360	19563	19467	19455
5	19518	19752	19357	19362	19564	19465	19455
6	19519	19752	19354	19360	19565	19468	19455
7	19519	19752	19354	19360	19565	19465	19455
8	19521	19751	19358	19362	19564	19465	19457
9	19519	19752	19354	19360	19565	19465	19455
10	19518	19752	19354	19360	19563	19465	19455
11	19520	19752	19354	19362	19563	19467	19455
12	19519	19752	19354	19360	19565	19465	19455
13	19518	19752	19357	19362	19564	19465	19455
14	19518	19752	19354	19360	19566	19465	19455
15	19518	19752	19357	19362	19564	19465	19455
16	19518	19751	19358	19363	19564	19465	19457
17	19519	19752	19354	19360	19566	19465	19458
18	19520	19752	19354	19360	19565	19465	19455
19	19518	19752	19357	19362	19564	19465	19455
20	19518	19751	19355	19361	19564	19466	19456
