ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15191	15335	15073	15089	15239	15152	15203
2	15192	15335	15073	15090	15239	15153	15204
3	15191	15336	15074	15091	15239	15152	15205
4	15191	15336	15074	15092	15239	15152	15205
5	15191	15335	15073	15089	15239	15152	15203
6	15192	15335	15073	15090	15239	15153	15204
7	15191	15336	15074	15092	15239	15152	15205
8	15191	15335	15073	15089	15239	15152	15203
9	15191	15336	15074	15092	15239	15152	15205
10	15191	15336	15074	15092	15239	15152	15203
11	15192	15335	15075	15093	15239	15152	15204
12	15192	15335	15073	15090	15239	15153	15204
13	15193	15336	15074	15094	15239	15154	15205
14	15191	15336	15074	15092	15239	15155	15205
15	15193	15336	15074	15094	15239	15154	15205
16	15191	15336	15074	15092	15239	15152	15205
17	15191	15336	15074	15091	15239	15152	15205
18	15192	15335	15075	15093	15239	15152	15204
19	15192	15335	15074	15090	15239	15156	15204
20	15191	15336	15076	15092	15239	15152	15205
