ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21720	21924	21588	21574	21796	21712	21712
2	21721	21925	21589	21575	21796	21712	21713
3	21721	21924	21589	21574	21796	21712	21712
4	21722	21926	21589	21576	21797	21712	21713
5	21722	21926	21589	21576	21797	21712	21713
6	21721	21927	21589	21577	21798	21712	21713
7	21722	21926	21589	21576	21797	21712	21713
8	21721	21925	21589	21575	21796	21712	21713
9	21721	21925	21589	21575	21796	21712	21713
10	21721	21924	21589	21574	21796	21712	21712
11	21721	21924	21589	21575	21796	21712	21713
12	21722	21926	21589	21578	21797	21712	21713
13	21721	21924	21589	21575	21796	21712	21713
14	21721	21925	21589	21575	21796	21712	21713
15	21721	21927	21589	21577	21798	21712	21713
16	21721	21924	21589	21574	21796	21712	21713
17	21721	21924	21589	21574	21796	21712	21713
18	21721	21925	21589	21575	21796	21712	21713
19	21721	21924	21589	21574	21796	21712	21712
20	21721	21925	21589	21575	21796	21712	21713
