ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23083	23273	22922	22899	23152	23114	23049
2	23083	23274	22923	22900	23152	23114	23050
3	23083	23273	22923	22901	23152	23114	23050
4	23084	23274	22923	22900	23153	23114	23051
5	23085	23275	22923	22900	23154	23115	23051
6	23083	23274	22923	22899	23152	23114	23050
7	23084	23274	22923	22900	23153	23114	23051
8	23083	23274	22923	22899	23155	23114	23052
9	23085	23275	22923	22900	23154	23115	23051
10	23086	23273	22923	22901	23152	23114	23049
11	23084	23274	22924	22900	23153	23114	23051
12	23083	23273	22923	22901	23152	23114	23050
13	23084	23274	22923	22900	23153	23114	23051
14	23086	23273	22923	22901	23152	23114	23049
15	23084	23274	22924	22900	23153	23114	23051
16	23083	23274	22923	22899	23152	23114	23050
17	23084	23274	22923	22900	23153	23114	23051
18	23084	23274	22923	22900	23153	23114	23051
19	23084	23274	22923	22902	23153	23114	23051
20	23083	23273	22922	22899	23152	23114	23049
