ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8736	8860	8700	8686	8806	8752	8836
2	8737	8861	8701	8686	8807	8753	8837
3	8736	8862	8702	8686	8808	8752	8836
4	8737	8861	8701	8686	8807	8753	8837
5	8737	8861	8703	8687	8807	8753	8837
6	8736	8860	8700	8686	8806	8752	8836
7	8736	8860	8700	8686	8806	8752	8836
8	8736	8862	8702	8686	8808	8752	8836
9	8736	8862	8702	8686	8808	8752	8836
10	8737	8861	8701	8686	8807	8753	8837
11	8736	8863	8702	8686	8808	8752	8836
12	8737	8864	8703	8686	8807	8753	8837
13	8736	8860	8700	8686	8806	8752	8836
14	8736	8862	8702	8686	8808	8752	8836
15	8737	8864	8703	8686	8807	8753	8837
16	8737	8861	8701	8686	8809	8753	8837
17	8736	8862	8704	8686	8808	8752	8836
18	8736	8862	8704	8686	8808	8752	8836
19	8737	8861	8701	8686	8807	8753	8837
20	8736	8862	8702	8686	8808	8752	8836
