ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16015	16162	15876	15913	16050	16018	16018
2	16016	16162	15876	15913	16050	16018	16018
3	16016	16163	15876	15913	16051	16018	16018
4	16015	16162	15876	15913	16052	16019	16018
5	16016	16163	15876	15913	16051	16018	16018
6	16015	16162	15876	15913	16050	16018	16019
7	16016	16162	15877	15913	16053	16020	16018
8	16016	16163	15876	15913	16051	16018	16018
9	16016	16163	15876	15914	16051	16018	16018
10	16017	16163	15876	15913	16051	16018	16018
11	16016	16163	15876	15914	16051	16018	16018
12	16016	16162	15877	15913	16052	16021	16020
13	16016	16163	15876	15914	16051	16018	16018
14	16016	16163	15876	15914	16051	16018	16018
15	16015	16162	15876	15913	16050	16018	16021
16	16016	16163	15876	15914	16051	16018	16018
17	16016	16163	15876	15914	16051	16018	16018
18	16016	16163	15876	15913	16051	16018	16018
19	16016	16163	15876	15913	16051	16018	16018
20	16015	16162	15876	15913	16050	16018	16018
