ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8214	8329	8208	8188	8305	8226	8320
2	8215	8329	8208	8188	8306	8226	8320
3	8216	8329	8208	8188	8305	8226	8320
4	8214	8329	8208	8188	8305	8226	8320
5	8216	8329	8208	8188	8305	8226	8320
6	8214	8329	8208	8188	8305	8226	8320
7	8217	8329	8208	8189	8307	8226	8320
8	8214	8329	8208	8188	8305	8226	8320
9	8214	8329	8208	8188	8305	8226	8320
10	8214	8329	8208	8188	8305	8226	8321
11	8214	8329	8208	8188	8305	8226	8320
12	8217	8329	8208	8189	8307	8226	8320
13	8218	8329	8209	8190	8307	8226	8320
14	8217	8329	8208	8189	8307	8226	8320
15	8214	8329	8208	8188	8305	8227	8320
16	8218	8329	8209	8190	8307	8226	8320
17	8214	8329	8208	8188	8305	8226	8320
18	8215	8329	8208	8188	8307	8226	8320
19	8214	8329	8208	8188	8305	8226	8321
20	8216	8329	8208	8188	8305	8226	8320
