ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9534	9667	9475	9466	9563	9502	9586
2	9535	9668	9475	9467	9563	9503	9586
3	9534	9668	9475	9466	9564	9504	9586
4	9534	9668	9475	9466	9563	9504	9586
5	9534	9669	9475	9466	9563	9502	9586
6	9535	9668	9475	9467	9563	9503	9586
7	9535	9670	9475	9467	9563	9503	9587
8	9536	9668	9475	9466	9563	9505	9586
9	9536	9668	9475	9466	9563	9504	9586
10	9534	9668	9475	9466	9564	9504	9586
11	9534	9668	9475	9466	9563	9504	9588
12	9534	9668	9475	9466	9563	9504	9586
13	9534	9668	9475	9466	9563	9502	9586
14	9534	9668	9475	9466	9563	9504	9586
15	9534	9668	9475	9466	9563	9504	9589
16	9534	9668	9475	9468	9563	9504	9586
17	9534	9668	9475	9466	9563	9504	9586
18	9534	9668	9475	9466	9563	9504	9586
19	9535	9668	9475	9467	9563	9503	9586
20	9535	9668	9475	9467	9563	9503	9586
